DBpedia16_URI
http://dbpedia.org/resource/Crespano_del_Grappa
http://dbpedia.org/resource/Principality_of_Drutsk
http://dbpedia.org/resource/Upper_Canada
http://dbpedia.org/resource/Swedish_Empire
http://dbpedia.org/resource/Solomon_Islands
http://dbpedia.org/resource/Mlechchha_dynasty
http://dbpedia.org/resource/Swedish_Ingria
http://dbpedia.org/resource/Shunga_Empire
http://dbpedia.org/resource/Werden_Abbey
http://dbpedia.org/resource/Maragheh_Khanate
http://dbpedia.org/resource/Cisrhenian_Republic
http://dbpedia.org/resource/Azerbaijan
http://dbpedia.org/resource/Afghan_Interim_Administration
http://dbpedia.org/resource/Argentine_Confederation
http://dbpedia.org/resource/Tajikistan
http://dbpedia.org/resource/Principality_of_Ryazan
http://dbpedia.org/resource/Lesotho
http://dbpedia.org/resource/Tabasco_(former_state)
http://dbpedia.org/resource/The_Bahamas
http://dbpedia.org/resource/Kingdom_of_Israel_(united_monarchy)
http://dbpedia.org/resource/Swaziland
http://dbpedia.org/resource/Dutch_Malabar
http://dbpedia.org/resource/Emirate_of_Sicily
http://dbpedia.org/resource/Kingdom_of_Mysore
http://dbpedia.org/resource/Aceh_Sultanate
http://dbpedia.org/resource/Republic_of_Florence
http://dbpedia.org/resource/Kingdom_of_Limmu-Ennarea
http://dbpedia.org/resource/Sallarid_dynasty
http://dbpedia.org/resource/New_France
http://dbpedia.org/resource/Duchy_of_Jawor
http://dbpedia.org/resource/Emirate_of_Trarza
http://dbpedia.org/resource/Roman_Republic_(18th_century)
http://dbpedia.org/resource/Pontianak_Sultanate
http://dbpedia.org/resource/Republic_of_Cospaia
http://dbpedia.org/resource/First_Mexican_Republic
http://dbpedia.org/resource/Sovereign_Principality_of_the_United_Netherlands
http://dbpedia.org/resource/Kingdom_of_Candia
http://dbpedia.org/resource/Bidar_Sultanate
http://dbpedia.org/resource/British_Hong_Kong
http://dbpedia.org/resource/Province_of_New_Hampshire
http://dbpedia.org/resource/Saadi_dynasty
http://dbpedia.org/resource/Wettenhausen_Abbey
http://dbpedia.org/resource/Powys_Fadog
http://dbpedia.org/resource/Company_rule_in_Rhodesia
http://dbpedia.org/resource/Republic_of_Central_Lithuania
http://dbpedia.org/resource/Bosporan_Kingdom
http://dbpedia.org/resource/Republic_of_Zamboanga
http://dbpedia.org/resource/Bangsamoro_Republik
http://dbpedia.org/resource/State_of_Katanga
http://dbpedia.org/resource/Stadion-Thannhausen
http://dbpedia.org/resource/Banten_Sultanate
http://dbpedia.org/resource/Republic_of_Aras
http://dbpedia.org/resource/Commonwealth_of_the_Philippines
http://dbpedia.org/resource/Pitcairn_Islands
http://dbpedia.org/resource/Achaean_League
http://dbpedia.org/resource/Viceroyalty_of_New_Granada
http://dbpedia.org/resource/Papal_States
http://dbpedia.org/resource/Bulgarian_Empire
http://dbpedia.org/resource/Angevin_Empire
http://dbpedia.org/resource/Dacia
http://dbpedia.org/resource/Austenasia
http://dbpedia.org/resource/New_Navarre
http://dbpedia.org/resource/Croatia
http://dbpedia.org/resource/Second_Empire_of_Haiti
http://dbpedia.org/resource/Free_and_Independent_State_of_Cundinamarca
http://dbpedia.org/resource/Central_Regions_State
http://dbpedia.org/resource/Pyu_city-states
http://dbpedia.org/resource/Monaco
http://dbpedia.org/resource/United_States
http://dbpedia.org/resource/Principality_of_Ushrusana
http://dbpedia.org/resource/Italian_East_Africa
http://dbpedia.org/resource/Italian_Cyrenaica
http://dbpedia.org/resource/First_Republic_of_Venezuela
http://dbpedia.org/resource/Empire_of_Japan
http://dbpedia.org/resource/Kingdom_of_Granada_(Crown_of_Castile)
http://dbpedia.org/resource/Spanish_protectorate_in_Morocco
http://dbpedia.org/resource/Solothurn__Reichsstadt_Solothurn__1
http://dbpedia.org/resource/Japan
http://dbpedia.org/resource/East_Jersey
http://dbpedia.org/resource/Zhou_dynasty
http://dbpedia.org/resource/Electorate_of_Cologne
http://dbpedia.org/resource/Duchy_of_Carinthia
http://dbpedia.org/resource/Western_Guo
http://dbpedia.org/resource/Republic_of_Macedonia
http://dbpedia.org/resource/Sayn-Wittgenstein-Berleburg
http://dbpedia.org/resource/Empire_of_Brazil
http://dbpedia.org/resource/Bamana_Empire
http://dbpedia.org/resource/Marshall_Islands
http://dbpedia.org/resource/Mount_Athos
http://dbpedia.org/resource/Georgia_(country)
http://dbpedia.org/resource/Ciskei
http://dbpedia.org/resource/Bishopric_of_Courland
http://dbpedia.org/resource/Annam_(French_protectorate)
http://dbpedia.org/resource/Middle_Kingdom_of_Egypt
http://dbpedia.org/resource/Satrapy_of_Armenia
http://dbpedia.org/resource/German_East_Africa
http://dbpedia.org/resource/Bunyoro
http://dbpedia.org/resource/Khorezm_People's_Soviet_Republic
http://dbpedia.org/resource/Taifa_of_Toledo
http://dbpedia.org/resource/Karabakh_Khanate
http://dbpedia.org/resource/Palatinate-Neuburg
http://dbpedia.org/resource/Vermont_Republic
http://dbpedia.org/resource/Xianbei_state
http://dbpedia.org/resource/Angola
http://dbpedia.org/resource/Greater_Republic_of_Central_America
http://dbpedia.org/resource/Lordship_of_Berat
http://dbpedia.org/resource/Savoy
http://dbpedia.org/resource/Dervish_state
http://dbpedia.org/resource/Republic_of_Negros
http://dbpedia.org/resource/Cretan_State
http://dbpedia.org/resource/United_Provinces_of_the_Rio_de_la_Plata
http://dbpedia.org/resource/Transvaal_Colony
http://dbpedia.org/resource/Grand_Duchy_of_Berg
http://dbpedia.org/resource/Ancient_Rome
http://dbpedia.org/resource/Republic_of_Lakotah
http://dbpedia.org/resource/Brunei
http://dbpedia.org/resource/Palistin
http://dbpedia.org/resource/Governorate_of_New_Castile
http://dbpedia.org/resource/Saxe-Gotha-Altenburg
http://dbpedia.org/resource/Pala_dynasty_(Kamarupa)
http://dbpedia.org/resource/French_protectorate_in_Morocco
http://dbpedia.org/resource/Taifa_of_Alpuente
http://dbpedia.org/resource/Former_Qin
http://dbpedia.org/resource/State_of_Damascus
http://dbpedia.org/resource/Japanese_occupation_of_Malaya
http://dbpedia.org/resource/Mongol_Armenia
http://dbpedia.org/resource/Minyue
http://dbpedia.org/resource/Confederation_of_the_Rhine
http://dbpedia.org/resource/Vanuatu
http://dbpedia.org/resource/Danishmends
http://dbpedia.org/resource/Provisional_All-Russian_Government
http://dbpedia.org/resource/Tang_dynasty
http://dbpedia.org/resource/Sasanian_Iberia
http://dbpedia.org/resource/Latvian_Socialist_Soviet_Republic
http://dbpedia.org/resource/Principality_of_Turov
http://dbpedia.org/resource/County_of_Loon
http://dbpedia.org/resource/Royal_Lao_Government_in_Exile
http://dbpedia.org/resource/Western_Liang_(Sixteen_Kingdoms)
http://dbpedia.org/resource/Wu_(Ten_Kingdoms)
http://dbpedia.org/resource/Wu_(state)
http://dbpedia.org/resource/Republic_of_Kosova
http://dbpedia.org/resource/Sultanate_of_Nejd
http://dbpedia.org/resource/County_of_Savoy
http://dbpedia.org/resource/Kalmar_Union
http://dbpedia.org/resource/Northern_Region,_Nigeria
http://dbpedia.org/resource/Duchy_of_Gascony
http://dbpedia.org/resource/Sivaganga_estate
http://dbpedia.org/resource/Deheubarth
http://dbpedia.org/resource/Seleucid_Empire
http://dbpedia.org/resource/Electorate_of_Saxony
http://dbpedia.org/resource/Nilambur_Kingdom
http://dbpedia.org/resource/Sultanate_of_Maguindanao
http://dbpedia.org/resource/Bolognese_Republic
http://dbpedia.org/resource/Grand_Duchy_of_Lithuania
http://dbpedia.org/resource/Sukhothai_Kingdom
http://dbpedia.org/resource/Lordship_of_Groningen
http://dbpedia.org/resource/Samma_dynasty
http://dbpedia.org/resource/South-West_Africa
http://dbpedia.org/resource/Province_of_Maryland
http://dbpedia.org/resource/Geography_of_Saint_Pierre_and_Miquelon
http://dbpedia.org/resource/Gambia_Colony_and_Protectorate
http://dbpedia.org/resource/Duchy_of_Bohemia
http://dbpedia.org/resource/Gozo_(independent_state)
http://dbpedia.org/resource/Later_Qin
http://dbpedia.org/resource/Southern_Han
http://dbpedia.org/resource/Bavand_dynasty
http://dbpedia.org/resource/Kurdistansky_Uyezd
http://dbpedia.org/resource/State_of_Bahrain
http://dbpedia.org/resource/Luhansk_People's_Republic
http://dbpedia.org/resource/Governorate_General_of_Brazil
http://dbpedia.org/resource/Icelandic_Commonwealth
http://dbpedia.org/resource/Austro-Hungarian_rule_in_Bosnia_and_Herzegovina
http://dbpedia.org/resource/New_Sweden
http://dbpedia.org/resource/Kingdom_of_Afghanistan
http://dbpedia.org/resource/British_Ceylon
http://dbpedia.org/resource/Kingdom_of_Gampola
http://dbpedia.org/resource/Japanese_occupation_of_the_Dutch_East_Indies
http://dbpedia.org/resource/Twenty-ninth_Dynasty_of_Egypt
http://dbpedia.org/resource/County_of_Geneva
http://dbpedia.org/resource/Frankfurt_Constitution
http://dbpedia.org/resource/Reorganized_National_Government_of_the_Republic_of_China
http://dbpedia.org/resource/Principality_of_Calenberg
http://dbpedia.org/resource/Republic_of_Mirdita
http://dbpedia.org/resource/United_Nations_Temporary_Executive_Authority
http://dbpedia.org/resource/Principality_of_Grubenhagen
http://dbpedia.org/resource/Solanki_dynasty
http://dbpedia.org/resource/County_of_Hanau
http://dbpedia.org/resource/Piemare
http://dbpedia.org/resource/SAO_Romanija
http://dbpedia.org/resource/County_of_Katzenelnbogen
http://dbpedia.org/resource/Saint_Helena,_Ascension_and_Tristan_da_Cunha
http://dbpedia.org/resource/Sultanate_of_Rum
http://dbpedia.org/resource/Seventeen_Provinces
http://dbpedia.org/resource/Kingdom_of_Spain_under_Joseph_Bonaparte
http://dbpedia.org/resource/Francoist_Spain
http://dbpedia.org/resource/Paraguayan_architecture
http://dbpedia.org/resource/Nuevo_Santander
http://dbpedia.org/resource/French_Southern_and_Antarctic_Lands
http://dbpedia.org/resource/Duchy_of_Prussia
http://dbpedia.org/resource/Han_(state)
http://dbpedia.org/resource/Serbia_and_Montenegro
http://dbpedia.org/resource/Saxe-Marksuhl
http://dbpedia.org/resource/Burgraviate_of_Nuremberg
http://dbpedia.org/resource/Qara_Khitai
http://dbpedia.org/resource/Khwarazmian_dynasty
http://dbpedia.org/resource/Duchy_of_Troppau
http://dbpedia.org/resource/Empire_of_Thessalonica
http://dbpedia.org/resource/Khurasanid_dynasty
http://dbpedia.org/resource/Tsardom_of_Vidin
http://dbpedia.org/resource/Kingdom_of_the_Burgundians
http://dbpedia.org/resource/Kingdom_of_Jolof
http://dbpedia.org/resource/Socialist_Republic_of_Romania
http://dbpedia.org/resource/Viceroyalty_of_Peru
http://dbpedia.org/resource/Torres_Strait_Islands
http://dbpedia.org/resource/Kingdom_of_the_Canary_Islands
http://dbpedia.org/resource/Berchtesgaden_Provostry
http://dbpedia.org/resource/Phayao_Kingdom
http://dbpedia.org/resource/Free_City_of_Danzig_(Napoleonic)
http://dbpedia.org/resource/Kingdom_of_Abkhazia
http://dbpedia.org/resource/Namibia
http://dbpedia.org/resource/Kingdom_of_East_Anglia
http://dbpedia.org/resource/Kingdom_of_Serbia
http://dbpedia.org/resource/Kingdom_of_Imereti
http://dbpedia.org/resource/Kingdom_of_Hungary
http://dbpedia.org/resource/Kingdom_of_Westphalia
http://dbpedia.org/resource/Bophuthatswana
http://dbpedia.org/resource/Afghanistan
http://dbpedia.org/resource/Tuvan_People's_Republic
http://dbpedia.org/resource/Salm_(state)
http://dbpedia.org/resource/Hadiya_Sultanate
http://dbpedia.org/resource/Silla
http://dbpedia.org/resource/Duchy_of_Normandy
http://dbpedia.org/resource/Empire_of_Harsha
http://dbpedia.org/resource/Kaabu
http://dbpedia.org/resource/Republic_of_Bouillon
http://dbpedia.org/resource/Elymais
http://dbpedia.org/resource/Later_Sabeol
http://dbpedia.org/resource/Bengal_Sultanate
http://dbpedia.org/resource/Provisional_Government_of_Oregon
http://dbpedia.org/resource/Russia
http://dbpedia.org/resource/Qin_dynasty
http://dbpedia.org/resource/Svalbard
http://dbpedia.org/resource/Byzantine_Empire_under_the_Heraclian_dynasty
http://dbpedia.org/resource/Emirate_of_Crete
http://dbpedia.org/resource/Socialist_Soviet_Republic_of_Abkhazia
http://dbpedia.org/resource/Galician_Soviet_Socialist_Republic
http://dbpedia.org/resource/Peloponnesian_Senate
http://dbpedia.org/resource/Tagaung_Kingdom
http://dbpedia.org/resource/List_of_Solesvara_temples
http://dbpedia.org/resource/Xin_dynasty
http://dbpedia.org/resource/Pagaruyung_Kingdom
http://dbpedia.org/resource/Crown_of_Castile
http://dbpedia.org/resource/Provisional_Siberian_Government_(Vladivostok)
http://dbpedia.org/resource/Corpus_separatum_(Fiume)
http://dbpedia.org/resource/Latvia
http://dbpedia.org/resource/Bosnia_and_Herzegovina
http://dbpedia.org/resource/Revolutionary_Government_Junta_of_El_Salvador
http://dbpedia.org/resource/Republic_of_South_Peru
http://dbpedia.org/resource/Equatorial_Guinea
http://dbpedia.org/resource/Somoza_family
http://dbpedia.org/resource/Umayyad_Caliphate
http://dbpedia.org/resource/Cossack_Hetmanate
http://dbpedia.org/resource/Gorno-Altai_Autonomous_Soviet_Socialist_Republic
http://dbpedia.org/resource/United_Arab_Emirates
http://dbpedia.org/resource/Seljuk_Empire
http://dbpedia.org/resource/Hispania
http://dbpedia.org/resource/Prome_Kingdom
http://dbpedia.org/resource/Vishnukundina
http://dbpedia.org/resource/Government_of_National_Salvation
http://dbpedia.org/resource/Provincias_Internas
http://dbpedia.org/resource/Gangaridai
http://dbpedia.org/resource/Kingdom_of_Navarre
http://dbpedia.org/resource/Eurasian_Economic_Community
http://dbpedia.org/resource/Djibouti
http://dbpedia.org/resource/Solms-Laubach
http://dbpedia.org/resource/Margravate_of_Meissen
http://dbpedia.org/resource/Pi_(state)
http://dbpedia.org/resource/County_of_Veldenz
http://dbpedia.org/resource/Government_of_Free_Vietnam
http://dbpedia.org/resource/Kushan_Empire
http://dbpedia.org/resource/British_Solomon_Islands
http://dbpedia.org/resource/Travancore
http://dbpedia.org/resource/Schwarzburg-Rudolstadt
http://dbpedia.org/resource/Kakatiya_dynasty
http://dbpedia.org/resource/Austrian_Netherlands
http://dbpedia.org/resource/Myanmar
http://dbpedia.org/resource/State_of_Palestine
http://dbpedia.org/resource/County_of_Ravensberg
http://dbpedia.org/resource/Kiribati
http://dbpedia.org/resource/State_of_Deseret
http://dbpedia.org/resource/Ziyarid_dynasty
http://dbpedia.org/resource/Free_Ilocos
http://dbpedia.org/resource/Riau-Lingga_Sultanate
http://dbpedia.org/resource/Kingdom_of_Rarotonga
http://dbpedia.org/resource/Nieuwe_Republiek
http://dbpedia.org/resource/Taifa_of_Tavira
http://dbpedia.org/resource/Eastern_Wei
http://dbpedia.org/resource/Arghun_dynasty
http://dbpedia.org/resource/British_Virgin_Islands
http://dbpedia.org/resource/Soviet_Union
http://dbpedia.org/resource/Occupation_of_Mongolia
http://dbpedia.org/resource/Autonomous_Province_of_Kosovo_and_Metohija
http://dbpedia.org/resource/Cape_Verde
http://dbpedia.org/resource/Bourbon_Restoration
http://dbpedia.org/resource/Later_Zhao
http://dbpedia.org/resource/United_Kingdom_of_the_Netherlands
http://dbpedia.org/resource/Eshrefids
http://dbpedia.org/resource/Waldsassen_Abbey
http://dbpedia.org/resource/Nogai_Horde
http://dbpedia.org/resource/Grand_Duchy_of_Westarctica
http://dbpedia.org/resource/Principality_of_Reuss-Greiz
http://dbpedia.org/resource/Thinite_Confederacy
http://dbpedia.org/resource/British_America
http://dbpedia.org/resource/Kingdom_of_Haiti
http://dbpedia.org/resource/Austrian_Littoral
http://dbpedia.org/resource/Adamawa_Emirate
http://dbpedia.org/resource/Kirghiz_Soviet_Socialist_Republic
http://dbpedia.org/resource/Ganja_Khanate
http://dbpedia.org/resource/Khedivate_of_Egypt
http://dbpedia.org/resource/Khazars
http://dbpedia.org/resource/Northern_Mariana_Islands
http://dbpedia.org/resource/Masmughans_of_Damavand
http://dbpedia.org/resource/Sui_(state)
http://dbpedia.org/resource/Government_of_South_Russia
http://dbpedia.org/resource/Republic_of_Canada
http://dbpedia.org/resource/History_of_Speyer
http://dbpedia.org/resource/Prince-Bishopric_of_Warmia
http://dbpedia.org/resource/Uganda_Protectorate
http://dbpedia.org/resource/Azerbaijan_Soviet_Socialist_Republic
http://dbpedia.org/resource/Hasmonean_dynasty
http://dbpedia.org/resource/History_of_the_Ryukyu_Islands
http://dbpedia.org/resource/Saudi_Arabia
http://dbpedia.org/resource/Dominion_of_Newfoundland
http://dbpedia.org/resource/Early_Dynastic_Period_(Egypt)
http://dbpedia.org/resource/Lanfang_Republic
http://dbpedia.org/resource/Albania_(satrapy)
http://dbpedia.org/resource/Schellenberg__Herrschaft_Schellenberg__1
http://dbpedia.org/resource/Principality_of_Lichtenberg
http://dbpedia.org/resource/Sennar_(sultanate)
http://dbpedia.org/resource/South_Kasai
http://dbpedia.org/resource/Chu_(state)
http://dbpedia.org/resource/Chavda_dynasty
http://dbpedia.org/resource/Konbaung_Dynasty
http://dbpedia.org/resource/Captaincy_General_of_the_Philippines
http://dbpedia.org/resource/Republic_of_Kuwait
http://dbpedia.org/resource/China
http://dbpedia.org/resource/Operational_Zone_of_the_Alpine_Foothills
http://dbpedia.org/resource/Deng_(state)
http://dbpedia.org/resource/Senegambia_(Dutch_West_India_Company)
http://dbpedia.org/resource/4th_of_August_Regime
http://dbpedia.org/resource/Palestinian_National_Authority
http://dbpedia.org/resource/Pattin
http://dbpedia.org/resource/Johor_Sultanate
http://dbpedia.org/resource/Eritrea
http://dbpedia.org/resource/Taifa_of_Segura
http://dbpedia.org/resource/Estonia
http://dbpedia.org/resource/Nawabs_of_Bengal_and_Murshidabad
http://dbpedia.org/resource/Second_East_Turkestan_Republic
http://dbpedia.org/resource/Bernicia
http://dbpedia.org/resource/Provisional_Government_of_Hawaii
http://dbpedia.org/resource/Dutch_Gold_Coast
http://dbpedia.org/resource/Isle_of_Man
http://dbpedia.org/resource/Principality_of_Arbanon
http://dbpedia.org/resource/Joseon
http://dbpedia.org/resource/Yuan_dynasty
http://dbpedia.org/resource/British_Leeward_Islands
http://dbpedia.org/resource/Tagalog_Republic
http://dbpedia.org/resource/Reformed_Government_of_the_Republic_of_China
http://dbpedia.org/resource/Byzantine_Empire_under_the_Angelos_dynasty
http://dbpedia.org/resource/Duchy_of_Saxe-Wittenberg
http://dbpedia.org/resource/Majeerteen_Sultanate
http://dbpedia.org/resource/Sudan
http://dbpedia.org/resource/Kingdom_of_Tashir-Dzoraget
http://dbpedia.org/resource/County_of_Nice
http://dbpedia.org/resource/Gorizia_and_Gradisca
http://dbpedia.org/resource/Attalid_dynasty
http://dbpedia.org/resource/Ilkhanate
http://dbpedia.org/resource/Principality_of_Ansbach
http://dbpedia.org/resource/Spanish_occupation_of_the_Dominican_Republic
http://dbpedia.org/resource/Slovenia
http://dbpedia.org/resource/Sarir
http://dbpedia.org/resource/Gurgum
http://dbpedia.org/resource/Principality_of_Kastrioti
http://dbpedia.org/resource/Spanish_Empire
http://dbpedia.org/resource/Liechtenstein
http://dbpedia.org/resource/Jalairid_Sultanate
http://dbpedia.org/resource/Saxe-Coburg
http://dbpedia.org/resource/British_Central_Africa_Protectorate
http://dbpedia.org/resource/Swat_(princely_state)
http://dbpedia.org/resource/Colony_of_Tasmania
http://dbpedia.org/resource/Brazil
http://dbpedia.org/resource/Zhao_(state)
http://dbpedia.org/resource/Second_Spanish_Republic
http://dbpedia.org/resource/Duchy_of_Limburg
http://dbpedia.org/resource/Nizari_Ismaili_state
http://dbpedia.org/resource/Taifa_of_Molina
http://dbpedia.org/resource/South_Pacific_Mandate
http://dbpedia.org/resource/Denmark
http://dbpedia.org/resource/Giudicato_of_Gallura
http://dbpedia.org/resource/Pappenheim_(state)
http://dbpedia.org/resource/Lebowa
http://dbpedia.org/resource/Soviet_Civil_Administration
http://dbpedia.org/resource/Cyprus
http://dbpedia.org/resource/Honduras
http://dbpedia.org/resource/Ah_Kin_Chel
http://dbpedia.org/resource/Taifa_of_Tortosa
http://dbpedia.org/resource/Don_Republic
http://dbpedia.org/resource/Waldburg-Sonnenburg
http://dbpedia.org/resource/Ptolemaic_Kingdom
http://dbpedia.org/resource/Hungarian_State_(1849)
http://dbpedia.org/resource/Republic_of_Madawaska
http://dbpedia.org/resource/Epirus_(ancient_state)
http://dbpedia.org/resource/Spanish_West_Africa
http://dbpedia.org/resource/Muscat_and_Oman
http://dbpedia.org/resource/Septinsular_Republic
http://dbpedia.org/resource/Natalia_Republic
http://dbpedia.org/resource/Aro_Confederacy
http://dbpedia.org/resource/Supreme_Council_for_National_Reconstruction
http://dbpedia.org/resource/March_of_Tuscany
http://dbpedia.org/resource/Falkland_Islands_Dependencies
http://dbpedia.org/resource/Adiabene
http://dbpedia.org/resource/Rhodanic_Republic
http://dbpedia.org/resource/Seljuq_Armenia
http://dbpedia.org/resource/Sultanate_of_Ifat
http://dbpedia.org/resource/Norway
http://dbpedia.org/resource/Kingdom_of_Hejaz_and_Nejd
http://dbpedia.org/resource/Liang_dynasty
http://dbpedia.org/resource/Eastern_Chalukyas
http://dbpedia.org/resource/Kenya
http://dbpedia.org/resource/Lan_Xang
http://dbpedia.org/resource/Kingdom_of_Galicia
http://dbpedia.org/resource/Western_Qin
http://dbpedia.org/resource/Cook_Islands_Federation
http://dbpedia.org/resource/Emirate_of_Nejd
http://dbpedia.org/resource/County_of_Buren
http://dbpedia.org/resource/Kammanu
http://dbpedia.org/resource/Mongolian_People's_Republic
http://dbpedia.org/resource/Arakkal_kingdom
http://dbpedia.org/resource/Emirate_of_Bukhara
http://dbpedia.org/resource/Afsharid_dynasty
http://dbpedia.org/resource/History_of_Nauru
http://dbpedia.org/resource/United_Arab_Republic
http://dbpedia.org/resource/Vichy_France
http://dbpedia.org/resource/Adjara
http://dbpedia.org/resource/German_South-West_Africa
http://dbpedia.org/resource/Principality_of_Wales
http://dbpedia.org/resource/Nayaks_of_Gingee
http://dbpedia.org/resource/Zhoulai
http://dbpedia.org/resource/Pattani_Kingdom
http://dbpedia.org/resource/Republic_of_Serbian_Krajina
http://dbpedia.org/resource/Kosala
http://dbpedia.org/resource/Pahlavi_dynasty
http://dbpedia.org/resource/Colony_of_Natal
http://dbpedia.org/resource/County_of_Mark
http://dbpedia.org/resource/Insular_Government_of_the_Philippine_Islands
http://dbpedia.org/resource/Connecticut_Colony
http://dbpedia.org/resource/Solms-Braunfels
http://dbpedia.org/resource/French_occupation_of_Malta
http://dbpedia.org/resource/Samo's_Empire
http://dbpedia.org/resource/Salm-Kyrburg
http://dbpedia.org/resource/Hungarian_People's_Republic
http://dbpedia.org/resource/United_Belgian_States
http://dbpedia.org/resource/Mexico
http://dbpedia.org/resource/Kingdom_of_Dublin
http://dbpedia.org/resource/Occupation_of_Turkish_Armenia
http://dbpedia.org/resource/Duchy_of_Dol-Combourg
http://dbpedia.org/resource/Colonial_Nigeria
http://dbpedia.org/resource/Elchingen_Abbey
http://dbpedia.org/resource/Principality_of_Anhalt
http://dbpedia.org/resource/First_Mexican_Empire
http://dbpedia.org/resource/Portugal_in_the_Middle_Ages
http://dbpedia.org/resource/Dharmasraya
http://dbpedia.org/resource/Thonburi_Kingdom
http://dbpedia.org/resource/Commune_of_the_Working_People_of_Estonia
http://dbpedia.org/resource/Restoration_(Spain)
http://dbpedia.org/resource/Duchy_of_Mecklenburg-Schwerin
http://dbpedia.org/resource/Civitas_Schinesghe
http://dbpedia.org/resource/Kingdom_of_Bolaang_Mongondow
http://dbpedia.org/resource/Rozwi_Empire
http://dbpedia.org/resource/German_colonial_empire
http://dbpedia.org/resource/Cricket_Samoa
http://dbpedia.org/resource/Chen_(state)
http://dbpedia.org/resource/Duchy_of_Courland_and_Semigallia
http://dbpedia.org/resource/Republic_of_Indian_Stream
http://dbpedia.org/resource/County_of_Guastalla
http://dbpedia.org/resource/Government_General_of_Warsaw
http://dbpedia.org/resource/Tanzania
http://dbpedia.org/resource/Middle_Saxons
http://dbpedia.org/resource/Chechen_Republic_of_Ichkeria
http://dbpedia.org/resource/County_of_Holland
http://dbpedia.org/resource/Dutch_Celebes
http://dbpedia.org/resource/Indo-Parthian_Kingdom
http://dbpedia.org/resource/French_Protectorate_of_Cambodia
http://dbpedia.org/resource/Jolof_Empire
http://dbpedia.org/resource/Puntland
http://dbpedia.org/resource/Swedish_Pomerania
http://dbpedia.org/resource/San_Marino
http://dbpedia.org/resource/Duchies_of_Silesia
http://dbpedia.org/resource/Trust_Territory_of_the_Pacific_Islands
http://dbpedia.org/resource/Suriname
http://dbpedia.org/resource/E_(state)
http://dbpedia.org/resource/Kingdom_of_Jimma
http://dbpedia.org/resource/Old_Kingdom_of_Egypt
http://dbpedia.org/resource/County_of_Zeeland
http://dbpedia.org/resource/Kingdom_of_Rwanda
http://dbpedia.org/resource/Gwalior_State
http://dbpedia.org/resource/Second_Occupation_of_Cuba
http://dbpedia.org/resource/British_Togoland
http://dbpedia.org/resource/Second_Brazilian_Republic
http://dbpedia.org/resource/Republic_of_Lower_Canada
http://dbpedia.org/resource/Odessa_Soviet_Republic
http://dbpedia.org/resource/Habsburg_Spain
http://dbpedia.org/resource/Seniorate_Province
http://dbpedia.org/resource/Wa_State
http://dbpedia.org/resource/Duchy_of_Anhalt
http://dbpedia.org/resource/Papua_New_Guinea
http://dbpedia.org/resource/Grey_League
http://dbpedia.org/resource/Reddy_dynasty
http://dbpedia.org/resource/Spanish_Guinea
http://dbpedia.org/resource/First_Portuguese_Republic
http://dbpedia.org/resource/Panchala
http://dbpedia.org/resource/Kingdom_of_Dagbon
http://dbpedia.org/resource/Dendi_Kingdom
http://dbpedia.org/resource/Herodian_kingdom
http://dbpedia.org/resource/French_Polynesia
http://dbpedia.org/resource/Fatimid_Caliphate
http://dbpedia.org/resource/Third_Hellenic_Republic
http://dbpedia.org/resource/Republic_of_New_Granada
http://dbpedia.org/resource/Malta
http://dbpedia.org/resource/Federation_of_South_Arabia
http://dbpedia.org/resource/Demerara
http://dbpedia.org/resource/Kingdom_of_Nri
http://dbpedia.org/resource/American_Samoa
http://dbpedia.org/resource/Chen_dynasty
http://dbpedia.org/resource/Sayn-Homburg
http://dbpedia.org/resource/Twenty-fifth_Dynasty_of_Egypt
http://dbpedia.org/resource/Kingdom_of_Khotan
http://dbpedia.org/resource/Lai_(state)
http://dbpedia.org/resource/Somalia
http://dbpedia.org/resource/Duchy_of_Sieradz
http://dbpedia.org/resource/Nepal
http://dbpedia.org/resource/Sultanate_of_Bulungan
http://dbpedia.org/resource/Landgraviate_of_Hesse-Darmstadt
http://dbpedia.org/resource/Shaddadids
http://dbpedia.org/resource/Osroene
http://dbpedia.org/resource/Principality_of_Taranto
http://dbpedia.org/resource/Habsburg_Netherlands
http://dbpedia.org/resource/Ross_Dependency
http://dbpedia.org/resource/KwaNdebele
http://dbpedia.org/resource/Tunisia
http://dbpedia.org/resource/KaNgwane
http://dbpedia.org/resource/Zambia
http://dbpedia.org/resource/Misl
http://dbpedia.org/resource/Pauravas
http://dbpedia.org/resource/Travancore-Cochin
http://dbpedia.org/resource/Schwerin__Grafschaft_Schwerin__1
http://dbpedia.org/resource/Kingdom_of_Aragon
http://dbpedia.org/resource/Azerbaijan_Democratic_Republic
http://dbpedia.org/resource/Faroe_Islands
http://dbpedia.org/resource/Kingdom_of_Kotte
http://dbpedia.org/resource/National_Transitional_Council
http://dbpedia.org/resource/Imperial_Abbey_of_Kempten
http://dbpedia.org/resource/Rif_Republic
http://dbpedia.org/resource/K'iche'_kingdom_of_Q'umarkaj
http://dbpedia.org/resource/Burgundian_Netherlands
http://dbpedia.org/resource/Montserrat
http://dbpedia.org/resource/Upingtonia
http://dbpedia.org/resource/Government_of_National_Unity_(Hungary)
http://dbpedia.org/resource/State_of_Slovenes,_Croats_and_Serbs
