DBpedia16_URI
http://dbpedia.org/resource/Crespano_del_Grappa
http://dbpedia.org/resource/Kendari
http://dbpedia.org/resource/Elsmore,_Kansas
http://dbpedia.org/resource/Bagasara
http://dbpedia.org/resource/Zagheh
http://dbpedia.org/resource/Laufenburg,_Germany
http://dbpedia.org/resource/Rechytsa
http://dbpedia.org/resource/Bhatni_Bazar
http://dbpedia.org/resource/Reti,_Pakistan
http://dbpedia.org/resource/Douglasville,_Georgia
http://dbpedia.org/resource/Dow_City,_Iowa
http://dbpedia.org/resource/Huxley,_Iowa
http://dbpedia.org/resource/Union_Valley,_Texas
http://dbpedia.org/resource/Derby,_Kansas
http://dbpedia.org/resource/Aharji
http://dbpedia.org/resource/Pusad
http://dbpedia.org/resource/Shusef
http://dbpedia.org/resource/Koyukuk,_Alaska
http://dbpedia.org/resource/Hansapur,_Lumbini
http://dbpedia.org/resource/Gilbertville,_Iowa
http://dbpedia.org/resource/Fort_Lupton,_Colorado
http://dbpedia.org/resource/Singen
http://dbpedia.org/resource/Bessemer,_Michigan
http://dbpedia.org/resource/Frankfort,_Kansas
http://dbpedia.org/resource/Clyde,_Ohio
http://dbpedia.org/resource/Brookland,_Arkansas
http://dbpedia.org/resource/Kaduqli
http://dbpedia.org/resource/Barkhan
http://dbpedia.org/resource/Center_Junction,_Iowa
http://dbpedia.org/resource/Bellbrook,_Ohio
http://dbpedia.org/resource/Bageshwar
http://dbpedia.org/resource/Nagarkurnool
http://dbpedia.org/resource/Shahrabad-e_Khavar
http://dbpedia.org/resource/Itarsi
http://dbpedia.org/resource/Lime_Springs,_Iowa
http://dbpedia.org/resource/Bansdih
http://dbpedia.org/resource/Letts,_Iowa
http://dbpedia.org/resource/Enterprise,_Alabama
http://dbpedia.org/resource/Florence,_Kansas
http://dbpedia.org/resource/Camden_Point,_Missouri
http://dbpedia.org/resource/Tsubetsu,_Hokkaido
http://dbpedia.org/resource/Amherst,_Ohio
http://dbpedia.org/resource/Dana,_Iowa
http://dbpedia.org/resource/Bel_Aire,_Kansas
http://dbpedia.org/resource/Galesburg,_Kansas
http://dbpedia.org/resource/Damar,_Kansas
http://dbpedia.org/resource/Donaldsonville,_Louisiana
http://dbpedia.org/resource/Elbing,_Kansas
http://dbpedia.org/resource/Jampur
http://dbpedia.org/resource/Adel,_Iowa
http://dbpedia.org/resource/Cincinnati,_Iowa
http://dbpedia.org/resource/Latham,_Kansas
http://dbpedia.org/resource/Forest_Grove,_Oregon
http://dbpedia.org/resource/El-Qantarah_el-Sharqiyya
http://dbpedia.org/resource/East_Chicago,_Indiana
http://dbpedia.org/resource/Noci
http://dbpedia.org/resource/Franklin,_Virginia
http://dbpedia.org/resource/Keizer,_Oregon
http://dbpedia.org/resource/Ikaros_(Failaka_Island)
http://dbpedia.org/resource/Lowry_City,_Missouri
http://dbpedia.org/resource/Krebs,_Oklahoma
http://dbpedia.org/resource/Charlotte,_Michigan
http://dbpedia.org/resource/Clarkton,_Missouri
http://dbpedia.org/resource/Blakely,_Georgia
http://dbpedia.org/resource/Parma
http://dbpedia.org/resource/Sankhvast
http://dbpedia.org/resource/Bancroft,_Iowa
http://dbpedia.org/resource/Eppelheim
http://dbpedia.org/resource/Fiorenzuola_d'Arda
http://dbpedia.org/resource/Brookhaven,_Mississippi
http://dbpedia.org/resource/Indian_Rocks_Beach,_Florida
http://dbpedia.org/resource/Guadalupe,_California
http://dbpedia.org/resource/Saint_Catherine,_Egypt
http://dbpedia.org/resource/Goldfield,_Iowa
http://dbpedia.org/resource/Dhangadhi
http://dbpedia.org/resource/Center_City,_Minnesota
http://dbpedia.org/resource/Soghad
http://dbpedia.org/resource/Gloucester
http://dbpedia.org/resource/Satar,_Iran
http://dbpedia.org/resource/Buellton,_California
http://dbpedia.org/resource/Bhuban
http://dbpedia.org/resource/Bigelow,_Minnesota
http://dbpedia.org/resource/Vladivostok
http://dbpedia.org/resource/Kinbrae,_Minnesota
http://dbpedia.org/resource/Ejutla_de_Crespo
http://dbpedia.org/resource/Fayetteville,_Georgia
http://dbpedia.org/resource/Nepalgunj
http://dbpedia.org/resource/Khormoj
http://dbpedia.org/resource/Acqui_Terme
http://dbpedia.org/resource/Paddhari
http://dbpedia.org/resource/Lake_Charles,_Louisiana
http://dbpedia.org/resource/Grain_Valley,_Missouri
http://dbpedia.org/resource/Pervouralsk
http://dbpedia.org/resource/Dalton_Gardens,_Idaho
http://dbpedia.org/resource/Beggs,_Oklahoma
http://dbpedia.org/resource/Jendouba
http://dbpedia.org/resource/Horace,_North_Dakota
http://dbpedia.org/resource/Franklin,_Minnesota
http://dbpedia.org/resource/Dhahran
http://dbpedia.org/resource/Tchaourou
http://dbpedia.org/resource/Tsurugi,_Tokushima
http://dbpedia.org/resource/New_Babylon_(Constant_Nieuwenhuys)
http://dbpedia.org/resource/Harahan,_Louisiana
http://dbpedia.org/resource/Nevada,_Iowa
http://dbpedia.org/resource/Corcoran,_California
http://dbpedia.org/resource/Lin'an_City
http://dbpedia.org/resource/Dunaivtsi
http://dbpedia.org/resource/Canton_City,_North_Dakota
http://dbpedia.org/resource/Kamianka,_Cherkasy_Oblast
http://dbpedia.org/resource/Abrisham
http://dbpedia.org/resource/Chester,_Illinois
http://dbpedia.org/resource/Khavaran,_Fars
http://dbpedia.org/resource/Obama,_Fukui
http://dbpedia.org/resource/Bandar_Deylam
http://dbpedia.org/resource/Porompat
http://dbpedia.org/resource/The_Bronx
http://dbpedia.org/resource/Badarka
http://dbpedia.org/resource/Makundapur
http://dbpedia.org/resource/Balanjar
http://dbpedia.org/resource/Palwancha
http://dbpedia.org/resource/Razey,_Ardabil
http://dbpedia.org/resource/Danvers,_Minnesota
http://dbpedia.org/resource/Lakeland_Shores,_Minnesota
http://dbpedia.org/resource/Leicester
http://dbpedia.org/resource/Dillingham,_Alaska
http://dbpedia.org/resource/Gudivada
http://dbpedia.org/resource/Kingston,_Georgia
http://dbpedia.org/resource/Kalat,_Pakistan
http://dbpedia.org/resource/Hendricks,_Minnesota
http://dbpedia.org/resource/Quincy_Municipal_Airport_(Washington)
http://dbpedia.org/resource/Elkhorn_City,_Kentucky
http://dbpedia.org/resource/Kashigaon
http://dbpedia.org/resource/Fukuoka
http://dbpedia.org/resource/Nowsud
http://dbpedia.org/resource/Ahram,_Iran
http://dbpedia.org/resource/Tmy_Al_Amdeed
http://dbpedia.org/resource/Estell_Manor,_New_Jersey
http://dbpedia.org/resource/Magnesia_on_the_Maeander
http://dbpedia.org/resource/Earle,_Arkansas
http://dbpedia.org/resource/Boyden,_Iowa
http://dbpedia.org/resource/Becker,_Minnesota
http://dbpedia.org/resource/Harris,_Iowa
http://dbpedia.org/resource/Glen_Ullin,_North_Dakota
http://dbpedia.org/resource/Satigachha
http://dbpedia.org/resource/Finley,_North_Dakota
http://dbpedia.org/resource/Danesfahan
http://dbpedia.org/resource/Crystal_Lakes,_Missouri
http://dbpedia.org/resource/Carleton-sur-Mer
http://dbpedia.org/resource/Leeds,_North_Dakota
http://dbpedia.org/resource/Flasher,_North_Dakota
http://dbpedia.org/resource/Bunker_Hill,_Kansas
http://dbpedia.org/resource/Khemkaran
http://dbpedia.org/resource/Goessel,_Kansas
http://dbpedia.org/resource/Arwal
http://dbpedia.org/resource/Des_Peres,_Missouri
http://dbpedia.org/resource/Kosad
http://dbpedia.org/resource/Braddyville,_Iowa
http://dbpedia.org/resource/Igualapa
http://dbpedia.org/resource/Faribault,_Minnesota
http://dbpedia.org/resource/Crawfordsville,_Arkansas
http://dbpedia.org/resource/Qazi,_Iran
http://dbpedia.org/resource/Dakota_City,_Iowa
http://dbpedia.org/resource/Hunnewell,_Missouri
http://dbpedia.org/resource/Aneta,_North_Dakota
http://dbpedia.org/resource/Havelock,_North_Carolina
http://dbpedia.org/resource/Culdesac,_Idaho
http://dbpedia.org/resource/Colby,_Kansas
http://dbpedia.org/resource/Baliari
http://dbpedia.org/resource/Grafton,_Iowa
http://dbpedia.org/resource/Patnagarh
http://dbpedia.org/resource/El_Salahaia
http://dbpedia.org/resource/People's_Republic_of_Mozambique
http://dbpedia.org/resource/Cayor
http://dbpedia.org/resource/Republic_of_Afghanistan
http://dbpedia.org/resource/Marand_Khanate
http://dbpedia.org/resource/Aghlabids
http://dbpedia.org/resource/Kingdom_of_Bulgaria
http://dbpedia.org/resource/Tajik_Soviet_Socialist_Republic
http://dbpedia.org/resource/Principality_of_Lucca_and_Piombino
http://dbpedia.org/resource/Khanate_of_Bukhara
http://dbpedia.org/resource/Ancient_Diocese_of_Toul
http://dbpedia.org/resource/Jamaica
http://dbpedia.org/resource/Chad
http://dbpedia.org/resource/Dzungar_Khanate
http://dbpedia.org/resource/Argentina
http://dbpedia.org/resource/Republic_of_Prekmurje
http://dbpedia.org/resource/Odanad
http://dbpedia.org/resource/Armenia
http://dbpedia.org/resource/Areopagus_of_Eastern_Continental_Greece
http://dbpedia.org/resource/Nieder-Isenburg
http://dbpedia.org/resource/Republic_of_Mahabad
http://dbpedia.org/resource/Hesse-Marburg
http://dbpedia.org/resource/Old_Great_Bulgaria
http://dbpedia.org/resource/Lordship_of_Gower
http://dbpedia.org/resource/Empire_of_Trebizond
http://dbpedia.org/resource/Democratic_Republic_of_Madagascar
http://dbpedia.org/resource/Kabul_Shahi
http://dbpedia.org/resource/Damaraland
http://dbpedia.org/resource/Spanish_East_Indies
http://dbpedia.org/resource/Autonomous_Republic_of_Northern_Epirus
http://dbpedia.org/resource/Republic_of_Siena
http://dbpedia.org/resource/Collectivity_of_Saint_Martin
http://dbpedia.org/resource/Saxe-Eisenberg
http://dbpedia.org/resource/Kosala_Kingdom
http://dbpedia.org/resource/Chu_(Ten_Kingdoms)
http://dbpedia.org/resource/Captaincy_General_of_Cuba
http://dbpedia.org/resource/Senegal
http://dbpedia.org/resource/Osraige
http://dbpedia.org/resource/County_of_Sicily
http://dbpedia.org/resource/Niue
http://dbpedia.org/resource/Lagos_Colony
http://dbpedia.org/resource/Switzerland_in_the_Napoleonic_era
http://dbpedia.org/resource/Venezuela_Province
http://dbpedia.org/resource/Former_Yan
http://dbpedia.org/resource/Byzantine_Empire_under_the_Komnenos_dynasty
http://dbpedia.org/resource/Taifa_of_Valencia
http://dbpedia.org/resource/Alania
http://dbpedia.org/resource/Duchy_of_Croatia
http://dbpedia.org/resource/Ashanti_Empire
http://dbpedia.org/resource/Khanate_of_Kazan
http://dbpedia.org/resource/Cherokee_Nation
http://dbpedia.org/resource/Bishopric_of_Metz
http://dbpedia.org/resource/Kingdom_of_Scotland
http://dbpedia.org/resource/Duchy_of_Mecklenburg-Strelitz
http://dbpedia.org/resource/Saudeleur_Dynasty
http://dbpedia.org/resource/Subalpine_Republic
http://dbpedia.org/resource/Australia
http://dbpedia.org/resource/Federated_Malay_States
http://dbpedia.org/resource/Russian_Republic
http://dbpedia.org/resource/Lordship_of_Hanau
http://dbpedia.org/resource/Prince-Bishopric_of_Paderborn
http://dbpedia.org/resource/County_of_Hainaut
http://dbpedia.org/resource/Kwantung_Leased_Territory
http://dbpedia.org/resource/Gauda_Kingdom
http://dbpedia.org/resource/Portuguese_Cape_Verde
http://dbpedia.org/resource/Interim_Government_of_Iran
http://dbpedia.org/resource/Juliana_Republic
http://dbpedia.org/resource/Sultanate_of_Tidore
http://dbpedia.org/resource/Isfendiyarids
http://dbpedia.org/resource/Kingdom_of_France
http://dbpedia.org/resource/Maukhari
http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ireland
http://dbpedia.org/resource/Old_Assyrian_Empire
http://dbpedia.org/resource/Duchy_of_Legnica
http://dbpedia.org/resource/Monarchy_of_the_North
http://dbpedia.org/resource/Principality_of_Peremyshl
http://dbpedia.org/resource/Jin_(Chinese_state)
http://dbpedia.org/resource/Guinea
http://dbpedia.org/resource/Colonial_Mauritania
http://dbpedia.org/resource/Jaintia_Kingdom
http://dbpedia.org/resource/North_Vietnam
http://dbpedia.org/resource/Duchy_of_Modena_and_Reggio
http://dbpedia.org/resource/Thaton_Kingdom
http://dbpedia.org/resource/New_Zealand
http://dbpedia.org/resource/Kingdom_of_Bavaria
http://dbpedia.org/resource/Archbishopric_of_Magdeburg
http://dbpedia.org/resource/Provisional_Government_of_the_Republic_of_Korea
http://dbpedia.org/resource/Lithuania
http://dbpedia.org/resource/State_of_Brazil
http://dbpedia.org/resource/French_Protectorate_of_Laos
http://dbpedia.org/resource/Democratic_Republic_of_Afghanistan
http://dbpedia.org/resource/Dutch_Ceylon
http://dbpedia.org/resource/Republic_of_South_Maluku
http://dbpedia.org/resource/Duchy_of_Zator
http://dbpedia.org/resource/United_Kingdom_of_Portugal,_Brazil_and_the_Algarves
http://dbpedia.org/resource/Pallava_dynasty
http://dbpedia.org/resource/Cyrenaica_Emirate
http://dbpedia.org/resource/Arenberg
http://dbpedia.org/resource/Vogtland
http://dbpedia.org/resource/Croatia_in_the_union_with_Hungary
http://dbpedia.org/resource/Goryeo
http://dbpedia.org/resource/Assyria
http://dbpedia.org/resource/Political_Committee_of_National_Liberation
http://dbpedia.org/resource/First_Toungoo_Empire
http://dbpedia.org/resource/Karabakh_Beylarbeylik
http://dbpedia.org/resource/Second_Federal_Republic_of_Mexico
http://dbpedia.org/resource/SAO_Eastern_Slavonia,_Baranja_and_Western_Syrmia
http://dbpedia.org/resource/Free_and_high_fief_of_Zuid-Polsbroek
http://dbpedia.org/resource/Taifa_of_Orihuela
http://dbpedia.org/resource/Kingdom_of_Bora_Bora
http://dbpedia.org/resource/Barbados
http://dbpedia.org/resource/Republic_of_Saugeais
http://dbpedia.org/resource/Peten_Itza_Kingdom
http://dbpedia.org/resource/Alawite_State
http://dbpedia.org/resource/Sultanate_of_Gowa
http://dbpedia.org/resource/County_of_Barcelona
http://dbpedia.org/resource/Committee_of_Members_of_the_Constituent_Assembly
http://dbpedia.org/resource/Ba_(state)
http://dbpedia.org/resource/Bishopric_of_Ratzeburg
http://dbpedia.org/resource/Scordisci
http://dbpedia.org/resource/State_of_Burma
http://dbpedia.org/resource/Qi_(Henan)
http://dbpedia.org/resource/Elmet
http://dbpedia.org/resource/Wessex
http://dbpedia.org/resource/Province_of_Massachusetts_Bay
http://dbpedia.org/resource/Achaemenid_Macedonia
http://dbpedia.org/resource/Chitral_(princely_state)
http://dbpedia.org/resource/Srivijaya
http://dbpedia.org/resource/Austrasia
http://dbpedia.org/resource/Serbia
http://dbpedia.org/resource/Lakhmids
http://dbpedia.org/resource/Archduchy_of_Austria
http://dbpedia.org/resource/Northern_Nigeria_Protectorate
http://dbpedia.org/resource/Netherlands_New_Guinea
http://dbpedia.org/resource/Saloum
http://dbpedia.org/resource/Kingdom_of_Greece
http://dbpedia.org/resource/Kingdom_of_Gomma
http://dbpedia.org/resource/Saint_Christopher-Nevis-Anguilla
http://dbpedia.org/resource/Sagaing_Kingdom
http://dbpedia.org/resource/Armenian_Soviet_Socialist_Republic
http://dbpedia.org/resource/Roman_Empire
http://dbpedia.org/resource/East_Breifne
http://dbpedia.org/resource/Portuguese_India
http://dbpedia.org/resource/Kingdom_of_Livonia
http://dbpedia.org/resource/Kalinyamat_Sultanate
http://dbpedia.org/resource/Cayenne_(Dutch_colony)
http://dbpedia.org/resource/Karadagh_khanate
http://dbpedia.org/resource/Principality_of_Valona
http://dbpedia.org/resource/Sur_Empire
http://dbpedia.org/resource/Saxe-Lauenburg
http://dbpedia.org/resource/Cisalpine_Republic
http://dbpedia.org/resource/Manava_(king)
http://dbpedia.org/resource/Principality_of_Achaea
http://dbpedia.org/resource/United_Suvadive_Republic
http://dbpedia.org/resource/Anglo-Egyptian_Sudan
http://dbpedia.org/resource/Transkei
http://dbpedia.org/resource/Aruba
http://dbpedia.org/resource/Kingdom_of_Powys
http://dbpedia.org/resource/Lokot_Autonomy
http://dbpedia.org/resource/Saint_Pierre_and_Miquelon
http://dbpedia.org/resource/Despotate_of_Epirus
http://dbpedia.org/resource/Republic_of_Mountainous_Armenia
http://dbpedia.org/resource/Principality_of_Antioch
http://dbpedia.org/resource/Rinpungpa
http://dbpedia.org/resource/Kingdom_of_Nepal
http://dbpedia.org/resource/Taifa_of_Arjona
http://dbpedia.org/resource/Duchy_of_Bernstadt
http://dbpedia.org/resource/Nassau-Siegen
http://dbpedia.org/resource/Stolberg-Stolberg
http://dbpedia.org/resource/History_of_the_Khitans
http://dbpedia.org/resource/Dutch_Mauritius
http://dbpedia.org/resource/West_Germany
http://dbpedia.org/resource/Kingdom_of_Saxony
http://dbpedia.org/resource/Republic_of_Acre
http://dbpedia.org/resource/Duchy_of_Holstein
http://dbpedia.org/resource/Eastern_Hungarian_Kingdom
http://dbpedia.org/resource/Dapeng_(state)
http://dbpedia.org/resource/Byzantine_Empire_under_the_Macedonian_dynasty
http://dbpedia.org/resource/Mengjiang
http://dbpedia.org/resource/Swedish_overseas_colonies
http://dbpedia.org/resource/Kingdom_of_Armenia_(antiquity)
http://dbpedia.org/resource/Costa_Rica
http://dbpedia.org/resource/South_Korea
http://dbpedia.org/resource/Serbian_Empire
http://dbpedia.org/resource/Burkina_Faso
http://dbpedia.org/resource/Sultanate_of_Ternate
http://dbpedia.org/resource/Enlightenment_in_Spain
http://dbpedia.org/resource/Shun_dynasty
http://dbpedia.org/resource/Italian_United_Provinces
http://dbpedia.org/resource/Albanian_Republic
http://dbpedia.org/resource/Rai_dynasty
http://dbpedia.org/resource/Karelo-Finnish_Soviet_Socialist_Republic
http://dbpedia.org/resource/Kingdom_of_Serbia_(medieval)
http://dbpedia.org/resource/Nyasaland
http://dbpedia.org/resource/Donetsk_People's_Republic
http://dbpedia.org/resource/Colony_of_Rhode_Island_and_Providence_Plantations
http://dbpedia.org/resource/German_New_Guinea
http://dbpedia.org/resource/Governorate_of_Dalmatia
http://dbpedia.org/resource/Awdalland
http://dbpedia.org/resource/Orange_Free_State
http://dbpedia.org/resource/Golden_Ambrosian_Republic
http://dbpedia.org/resource/Duchy_of_Castro
http://dbpedia.org/resource/Indonesian_National_Revolution__Republik_Indonesia__1
http://dbpedia.org/resource/Portuguese_Gold_Coast
http://dbpedia.org/resource/Russian_Soviet_Federative_Socialist_Republic
http://dbpedia.org/resource/Lordship_of_Winneburg_and_Beilstein
http://dbpedia.org/resource/Zaire
http://dbpedia.org/resource/Albania
http://dbpedia.org/resource/Kingdom_of_Middag
http://dbpedia.org/resource/Yan_(Five_Dynasties_period)
http://dbpedia.org/resource/County_of_Horne
http://dbpedia.org/resource/Duchy_of_Nysa
http://dbpedia.org/resource/Cao_(state)
http://dbpedia.org/resource/Bishopric_of_Worms
http://dbpedia.org/resource/Lordship_of_Chios
http://dbpedia.org/resource/Germiyanids
http://dbpedia.org/resource/Macedonia_(ancient_kingdom)
http://dbpedia.org/resource/Province_of_North_Carolina
http://dbpedia.org/resource/Dominion_of_New_Zealand
http://dbpedia.org/resource/Sultanate_of_Sulu
http://dbpedia.org/resource/Kingdom_of_Arles
http://dbpedia.org/resource/Kingdom_of_Nekor
http://dbpedia.org/resource/Irish_Free_State
http://dbpedia.org/resource/Portuguese_Malacca
http://dbpedia.org/resource/Principality_of_Catalonia
http://dbpedia.org/resource/Hohenlohe
http://dbpedia.org/resource/Huang_(state)
http://dbpedia.org/resource/Stadion-Warthausen
http://dbpedia.org/resource/Mamluk_dynasty_of_Iraq
http://dbpedia.org/resource/Stadion_(state)
http://dbpedia.org/resource/List_of_Zambians
http://dbpedia.org/resource/Portuguese_Mozambique
http://dbpedia.org/resource/Provisional_Government_of_National_Union_and_National_Salvation_of_Cambodia
http://dbpedia.org/resource/Ikhshidid_dynasty
http://dbpedia.org/resource/Waldburg-Waldsee
http://dbpedia.org/resource/Western_Turkic_Khaganate
http://dbpedia.org/resource/Guan_(state)
http://dbpedia.org/resource/Netherlands_Antilles
http://dbpedia.org/resource/Bruneian_Empire
http://dbpedia.org/resource/Nagorno-Karabakh_Republic
http://dbpedia.org/resource/Bukharan_People's_Soviet_Republic
http://dbpedia.org/resource/Saxe-Merseburg
http://dbpedia.org/resource/Polish_People's_Republic
http://dbpedia.org/resource/Duchy_of_Krnov
http://dbpedia.org/resource/Hittites
http://dbpedia.org/resource/Lordship_of_Sidon
http://dbpedia.org/resource/Northern_Rhodesia
http://dbpedia.org/resource/Kingdom_of_Northumbria
http://dbpedia.org/resource/Hafsid_dynasty
http://dbpedia.org/resource/Saint_Kitts_and_Nevis
http://dbpedia.org/resource/Dominican_Republic
http://dbpedia.org/resource/Tahirid_dynasty
http://dbpedia.org/resource/Federation_of_Malaya
http://dbpedia.org/resource/New_Netherland
http://dbpedia.org/resource/Mankessim_Kingdom
http://dbpedia.org/resource/Kingdom_of_Jerusalem
http://dbpedia.org/resource/Inini
http://dbpedia.org/resource/Norway_in_1814
http://dbpedia.org/resource/Kingdom_of_Majorca
http://dbpedia.org/resource/East_Bengal
http://dbpedia.org/resource/Duchy_of_Cleves
http://dbpedia.org/resource/Republic_of_Alba_(1944)
http://dbpedia.org/resource/Duchy_of_Styria
http://dbpedia.org/resource/County_of_Artois
http://dbpedia.org/resource/Norfolk_Island
http://dbpedia.org/resource/Bishopric_of_Brandenburg
http://dbpedia.org/resource/Upper_Mustang
http://dbpedia.org/resource/Duchy_of_Athens
http://dbpedia.org/resource/East_Caprivi
http://dbpedia.org/resource/Crimean_Khanate
http://dbpedia.org/resource/Bulgaria
http://dbpedia.org/resource/Second_Intermediate_Period_of_Egypt
http://dbpedia.org/resource/The_Protectorate
http://dbpedia.org/resource/Serbian-Hungarian_Baranya-Baja_Republic
http://dbpedia.org/resource/Walkenried_Abbey
http://dbpedia.org/resource/Republic_of_the_Congo
http://dbpedia.org/resource/Timurid_Empire
http://dbpedia.org/resource/Duchy_of_Oels
http://dbpedia.org/resource/Allied-occupied_Germany
http://dbpedia.org/resource/Israel
http://dbpedia.org/resource/Lordship_of_Biscay
http://dbpedia.org/resource/Los_Altos,_Central_America
http://dbpedia.org/resource/Kingdom_of_the_Suebi
http://dbpedia.org/resource/Khatumo_State
http://dbpedia.org/resource/Montenegro
http://dbpedia.org/resource/Quan_(state)
http://dbpedia.org/resource/Mauritius
http://dbpedia.org/resource/Duchy_of_Bytom
http://dbpedia.org/resource/Batavian_Republic
http://dbpedia.org/resource/County_of_Bentheim
http://dbpedia.org/resource/Malta_Protectorate
http://dbpedia.org/resource/Mihrabanids
http://dbpedia.org/resource/County_of_Roussillon
http://dbpedia.org/resource/Hungarian_occupation_of_Vidin
http://dbpedia.org/resource/Mosquito_Coast
http://dbpedia.org/resource/Rajahnate_of_Butuan
http://dbpedia.org/resource/Austrian_Silesia
http://dbpedia.org/resource/Taifa_of_Lorca
http://dbpedia.org/resource/Liu_Song_dynasty
http://dbpedia.org/resource/Videha
http://dbpedia.org/resource/Xi_(state)
http://dbpedia.org/resource/Austria-Hungary
http://dbpedia.org/resource/Vogtei_Rheintal
http://dbpedia.org/resource/Hammadid_dynasty
http://dbpedia.org/resource/Pakistan
http://dbpedia.org/resource/Zapotec_civilization
http://dbpedia.org/resource/Saint_Vincent_and_the_Grenadines
http://dbpedia.org/resource/Niger
http://dbpedia.org/resource/Democratic_Republic_of_Yemen
http://dbpedia.org/resource/British_Western_Pacific_Territories
http://dbpedia.org/resource/Benin
http://dbpedia.org/resource/Tiwanaku_empire
http://dbpedia.org/resource/Mughal_Empire
http://dbpedia.org/resource/Duchy_of_Perugia
http://dbpedia.org/resource/Southern_Nigeria_Protectorate
http://dbpedia.org/resource/Falkland_Islands
http://dbpedia.org/resource/Duchy_of_Lucca
http://dbpedia.org/resource/Anhalt-Dessau
http://dbpedia.org/resource/Kingdom_of_Corsica_(1736)
http://dbpedia.org/resource/Republic_of_Hawaii
http://dbpedia.org/resource/Kingdom_of_Strathclyde
http://dbpedia.org/resource/Australian_Antarctic_Territory
http://dbpedia.org/resource/South_Sudan
http://dbpedia.org/resource/Granadine_Confederation
http://dbpedia.org/resource/Taifa_of_Guadix_and_Baza
http://dbpedia.org/resource/Mongol_Empire
http://dbpedia.org/resource/County_of_Kladsko
http://dbpedia.org/resource/Kingdom_of_Sitawaka
http://dbpedia.org/resource/Bishopric_of_Constance
http://dbpedia.org/resource/Kingdom_of_Iraq
http://dbpedia.org/resource/Gyaaman
http://dbpedia.org/resource/Imperial_County_of_Rantzau
http://dbpedia.org/resource/Unification_of_Hispaniola
http://dbpedia.org/resource/Twenty-sixth_Dynasty_of_Egypt
http://dbpedia.org/resource/Czechoslovakia
http://dbpedia.org/resource/Huan_Xuan
http://dbpedia.org/resource/Kanva_dynasty
http://dbpedia.org/resource/Archbishopric_of_Riga
http://dbpedia.org/resource/Sokoto_Caliphate
http://dbpedia.org/resource/Alodia
http://dbpedia.org/resource/Stolberg-Wernigerode
http://dbpedia.org/resource/Schwarzburg-Sondershausen
http://dbpedia.org/resource/Kingdom_of_Tungning
http://dbpedia.org/resource/Waalo
http://dbpedia.org/resource/County_of_Eberstein
http://dbpedia.org/resource/Governorate_of_the_Banda_Islands
http://dbpedia.org/resource/Chimor
http://dbpedia.org/resource/Venad
http://dbpedia.org/resource/Republic_of_Crema
http://dbpedia.org/resource/July_Monarchy
http://dbpedia.org/resource/Republic_of_Tarnobrzeg
http://dbpedia.org/resource/People's_Revolutionary_Government_(Grenada)
http://dbpedia.org/resource/Kingdom_of_Chiang_Mai
http://dbpedia.org/resource/Duchy_of_Brittany
http://dbpedia.org/resource/Taifa_of_Niebla
http://dbpedia.org/resource/Belarusian_People's_Republic
http://dbpedia.org/resource/Senate_of_Western_Continental_Greece
http://dbpedia.org/resource/Medang_Kingdom
http://dbpedia.org/resource/Bishopric_of_Merseburg
http://dbpedia.org/resource/Banu_Qasi
http://dbpedia.org/resource/Chola_dynasty
http://dbpedia.org/resource/Principality_of_Bidache
http://dbpedia.org/resource/Isenburg-Limburg
http://dbpedia.org/resource/Mallabhum
http://dbpedia.org/resource/State_of_Buenos_Aires
http://dbpedia.org/resource/Upper_Senegal_and_Niger
http://dbpedia.org/resource/Kwararafa
http://dbpedia.org/resource/Brandenburger_Gold_Coast
http://dbpedia.org/resource/Principality_of_Mingrelia
http://dbpedia.org/resource/Giudicato_of_Logudoro
http://dbpedia.org/resource/Fief_of_Purmerend,_Purmerland_and_Ilpendam
http://dbpedia.org/resource/Solms__Grafschaft_Solms__1
http://dbpedia.org/resource/Union_between_Sweden_and_Norway
http://dbpedia.org/resource/Hanau-Lichtenberg
http://dbpedia.org/resource/Toucouleur_Empire
http://dbpedia.org/resource/Khoy_Khanate
http://dbpedia.org/resource/British_Honduras
http://dbpedia.org/resource/County_of_Namur
http://dbpedia.org/resource/Dutch_East_Indies
http://dbpedia.org/resource/Dao_(state)
http://dbpedia.org/resource/Dutch_Slave_Coast
http://dbpedia.org/resource/Kingdom_of_Aksum
http://dbpedia.org/resource/Chera_dynasty
http://dbpedia.org/resource/Chobanids
http://dbpedia.org/resource/Zengid_dynasty
http://dbpedia.org/resource/Ahmadnagar_Sultanate
http://dbpedia.org/resource/Raetia_Curiensis
http://dbpedia.org/resource/Moldavia
http://dbpedia.org/resource/Torres_Strait_Regional_Authority
http://dbpedia.org/resource/Thurn_und_Taxis
http://dbpedia.org/resource/Almohad_Caliphate
http://dbpedia.org/resource/Tamna
http://dbpedia.org/resource/East_Hebei_Autonomous_Council
http://dbpedia.org/resource/United_Nations_Transitional_Administration_in_East_Timor
http://dbpedia.org/resource/Idrisid_dynasty
http://dbpedia.org/resource/Kadamba_dynasty
http://dbpedia.org/resource/Sri_Lanka
http://dbpedia.org/resource/Crimean_Socialist_Soviet_Republic
http://dbpedia.org/resource/Thomond
http://dbpedia.org/resource/Grand_Duchy_of_Oldenburg
http://dbpedia.org/resource/Danish_Estonia
http://dbpedia.org/resource/British_Antarctic_Territory
